record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1024,2026-07-16T02:24:19.740Z,2026-07-16T02:24:21.103Z,1363,req_1b613ef055384886a1f410476d156a88,chatcmpl-E263nHHqKiA1kPKazHf9yKCinmWsq,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, blanket, justice, screwdriver, butterfly, thunder, perfume, mirror, democracy",ok,10,mountain,laughter,blanket,justice,screwdriver,butterfly,thunder,perfume,mirror,democracy,,git:39ce5b5
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n250,Western,No,2025,1.0,1.0,0-2,1023,2026-07-16T02:24:15.220Z,2026-07-16T02:24:21.507Z,6286,req_f9dd550fb63c4b2b99dc007b6ea12b60,chatcmpl-E263j0VJsua2PGfcPpvByX8b4WS17,,stop,144,540,684,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rock, apple, chair, river, dog, book, music, justice, cloud, bicycle",ok,10,rock,apple,chair,river,dog,book,music,justice,cloud,bicycle,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1025,2026-07-16T02:24:21.103Z,2026-07-16T02:24:22.121Z,1017,req_12d2e6607be74f3f86515534dc77b29a,chatcmpl-E263poruvNQ0gIMX18cFaFtAF4Lpv,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, engine, dream, carrot, justice, pillow, thunder, mirror, freedom",ok,10,mountain,laughter,engine,dream,carrot,justice,pillow,thunder,mirror,freedom,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1026,2026-07-16T02:24:22.122Z,2026-07-16T02:24:23.139Z,1017,req_568008243b8e4697a487350388efeb0b,chatcmpl-E263qOopFii8m2QgXyKjFzcthtJap,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, violin, justice, sandwich, cloud, laughter, hammer, river, perfume, galaxy",ok,10,mountain,violin,justice,sandwich,cloud,laughter,hammer,river,perfume,galaxy,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1027,2026-07-16T02:24:23.139Z,2026-07-16T02:24:25.103Z,1964,req_e19a2b48aa2b40c880942cf9d2967dfd,chatcmpl-E263seVRBf5R1LN9Goa3bFYQMiA0D,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, engine, shadow, justice, pillow, thunder, mirror, freedom, carrot",ok,10,mountain,laughter,engine,shadow,justice,pillow,thunder,mirror,freedom,carrot,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1028,2026-07-16T02:24:25.103Z,2026-07-16T02:24:26.240Z,1136,req_829f567b59e94f5eb0c95b13dbebfeac,chatcmpl-E263tK4x53tJmcYPvHOySkEkqeBmq,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, spoon, democracy, thunder, pillow, courage, spider, perfume, triangle",ok,10,mountain,laughter,spoon,democracy,thunder,pillow,courage,spider,perfume,triangle,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1029,2026-07-16T02:24:26.240Z,2026-07-16T02:24:27.615Z,1374,req_8f1d1b26b8fb41d9a2f7c388d92640b1,chatcmpl-E263ugA8M3eZoDRzfe4ieH6n3wTu9,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, melody, hammer, friendship, river, laptop, courage, perfume, thunder, pillow",ok,10,mountain,melody,hammer,friendship,river,laptop,courage,perfume,thunder,pillow,,git:39ce5b5
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n250,Western,No,2025,1.0,1.0,0-2,1024,2026-07-16T02:24:21.604Z,2026-07-16T02:24:28.191Z,6586,req_c497b89d35a74a73ad239d71987aa13c,chatcmpl-E263ps5pc1AxYtIWi7Minc1QnT37n,,stop,144,604,748,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dog, tree, apple, chair, car, stone, river, book, love, music",ok,10,dog,tree,apple,chair,car,stone,river,book,love,music,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1030,2026-07-16T02:24:27.615Z,2026-07-16T02:24:28.697Z,1081,req_7353237fa8fc4efcbd928e9fe981dc46,chatcmpl-E263vgrOPvpRI62Dc7mkG9JiEYf9E,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, violin, democracy, sandwich, thunder, pillow, triangle, perfume, engine, kindness",ok,10,mountain,violin,democracy,sandwich,thunder,pillow,triangle,perfume,engine,kindness,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1031,2026-07-16T02:24:28.697Z,2026-07-16T02:24:29.853Z,1155,req_f84b4e8841cd4190b8271fcc787294db,chatcmpl-E263wMiTounx89ROOYmPOM8PFxmvH,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, hammer, democracy, perfume, thunder, pillow, courage, ocean, alphabet",ok,10,mountain,laughter,hammer,democracy,perfume,thunder,pillow,courage,ocean,alphabet,,git:39ce5b5
,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1011,2026-07-16T02:24:07.705Z,2026-07-16T02:24:30.052Z,22347,req_e73524a2382e45a0a19a4bdf657c0403,chatcmpl-E263c8Nl7ic0OuKr3C71VcbV31CmQ,,stop,144,1247,1391,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""star, wrist, hammer, otter, tomato, thunder, justice, mirror, forest, melody""",ok,10,star,wrist,hammer,otter,tomato,thunder,justice,mirror,forest,melody,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1032,2026-07-16T02:24:29.854Z,2026-07-16T02:24:30.820Z,966,req_b60fcfa00b764086b17140f215579cf4,chatcmpl-E263yBnOZNf6rfBYtPglC3id8oHai,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, hammer, freedom, cucumber, galaxy, whisper, pillow, thunder, library",ok,10,mountain,laughter,hammer,freedom,cucumber,galaxy,whisper,pillow,thunder,library,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1033,2026-07-16T02:24:30.854Z,2026-07-16T02:24:31.849Z,995,req_9dc57e9c00714031a369134dbb07e95a,chatcmpl-E263zcapAc4tohOU5qumqIFkny6Xb,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, violin, justice, sandwich, thunder, pillow, democracy, engine, perfume, spider",ok,10,mountain,violin,justice,sandwich,thunder,pillow,democracy,engine,perfume,spider,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1034,2026-07-16T02:24:31.850Z,2026-07-16T02:24:33.229Z,1379,req_afd23dd5a4f9491f9d7dd0464f86694e,chatcmpl-E2640oCWB1Pdw5fJXU0Qyj9tbFQWJ,,stop,144,30,174,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, pencil, freedom, tornado, mirror, jellyfish, wisdom, blanket, electricity",ok,10,mountain,laughter,pencil,freedom,tornado,mirror,jellyfish,wisdom,blanket,electricity,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1035,2026-07-16T02:24:33.229Z,2026-07-16T02:24:35.465Z,2235,req_19d18275267746b0b846e58bed0485f9,chatcmpl-E2642C4fN523g6VNWamxAUcW21WEc,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, umbrella, justice, engine, butterfly, language, pillow, thunder, democracy",ok,10,mountain,laughter,umbrella,justice,engine,butterfly,language,pillow,thunder,democracy,,git:39ce5b5
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n250,Western,No,2025,1.0,1.0,0-2,1025,2026-07-16T02:24:28.191Z,2026-07-16T02:24:35.735Z,7543,req_bba6102a28e046968218fb6d43c2a1ca,chatcmpl-E263w2dP94YBtu8XyagUg7J6A7jTC,,stop,144,732,876,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rock, ocean, chair, apple, idea, song, cloud, fire, joy, dog",ok,10,rock,ocean,chair,apple,idea,song,cloud,fire,joy,dog,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1036,2026-07-16T02:24:35.465Z,2026-07-16T02:24:36.819Z,1354,req_a0ba4dced80c48309933a51dcd0c222c,chatcmpl-E2643GWfx4CkqfwlyqhDuyP0YWcGc,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, screwdriver, democracy, perfume, asteroid, violin, hunger, cloud, algorithm",ok,10,mountain,laughter,screwdriver,democracy,perfume,asteroid,violin,hunger,cloud,algorithm,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1037,2026-07-16T02:24:36.820Z,2026-07-16T02:24:37.810Z,990,req_72e3a55687e94945b78f77e6564f1ca6,chatcmpl-E2645AT3PO4xFioSgMi9DZZ9WwVPr,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, violin, justice, sandwich, thunder, pillow, freedom, ocean, flashlight, bacteria",ok,10,mountain,violin,justice,sandwich,thunder,pillow,freedom,ocean,flashlight,bacteria,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1038,2026-07-16T02:24:37.810Z,2026-07-16T02:24:38.737Z,927,req_022e2761578445cfb2b2a61fa86983ea,chatcmpl-E2645BgyuZfZGQhPgqY8XHwJshuhs,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, screwdriver, democracy, perfume, thunder, blanket, courage, mirror, salad",ok,10,mountain,laughter,screwdriver,democracy,perfume,thunder,blanket,courage,mirror,salad,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1039,2026-07-16T02:24:38.738Z,2026-07-16T02:24:39.669Z,931,req_727c97cfe6084295992d8284493cd671,chatcmpl-E2646UEvHDi3UNcQYzLwr9NNQVKHk,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, violin, justice, pillow, lightning, refrigerator, courage, spider, democracy, perfume",ok,10,mountain,violin,justice,pillow,lightning,refrigerator,courage,spider,democracy,perfume,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1040,2026-07-16T02:24:39.669Z,2026-07-16T02:24:40.743Z,1074,req_ada307cce9dd43aba9b0ecd8e60b248f,chatcmpl-E2647envx9olTUcNYv6wtVbougCRu,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, blanket, justice, engine, butterfly, thunder, mirror, courage, sandwich",ok,10,mountain,laughter,blanket,justice,engine,butterfly,thunder,mirror,courage,sandwich,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1041,2026-07-16T02:24:40.744Z,2026-07-16T02:24:41.669Z,925,req_7be9741945b046648bc34309062807c8,chatcmpl-E2648CGK7hgkwtphkDy6Whxkl1YdF,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, pencil, democracy, pillow, thunder, courage, mirror, ocean, boredom",ok,10,mountain,laughter,pencil,democracy,pillow,thunder,courage,mirror,ocean,boredom,,git:39ce5b5
,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1012,2026-07-16T02:24:30.354Z,2026-07-16T02:24:42.703Z,12348,req_d61dce9e781840feb1e16c9ae07ae4fc,chatcmpl-E263yO0wk11yhK7bWAz8zRihn7MXD,,stop,144,735,879,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""mountain, apple, justice, thunder, mirror, river, music, shadow, brick, insect""",ok,10,mountain,apple,justice,thunder,mirror,river,music,shadow,brick,insect,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1042,2026-07-16T02:24:41.669Z,2026-07-16T02:24:42.958Z,1288,req_10862559b4444b298df6b74f77a0bb7c,chatcmpl-E264AYETV3nfSi7krAZAwIF2kIDjF,,stop,144,30,174,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, screwdriver, democracy, blanket, hurricane, jellyfish, silence, engine, rainbow",ok,10,mountain,laughter,screwdriver,democracy,blanket,hurricane,jellyfish,silence,engine,rainbow,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1043,2026-07-16T02:24:43.203Z,2026-07-16T02:24:44.282Z,1078,req_1440a458e79f45acb7dfcf545a0a18a3,chatcmpl-E264BXHNkuFkGDslUNIzSfwIxM7ap,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, music, spoon, democracy, cloud, spider, laughter, engine, shadow, ocean",ok,10,mountain,music,spoon,democracy,cloud,spider,laughter,engine,shadow,ocean,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1044,2026-07-16T02:24:44.282Z,2026-07-16T02:24:45.541Z,1258,req_3659320443b9491295e11c8f81605b07,chatcmpl-E264Cb2fD0YtUe4kl6IvIKAfxOi83,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, spoon, freedom, thunder, pillow, justice, cactus, engine, cloud",ok,10,mountain,laughter,spoon,freedom,thunder,pillow,justice,cactus,engine,cloud,,git:39ce5b5
,GPT-5-mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_n250,Western,No,2025,1.0,1.0,0-2,1026,2026-07-16T02:24:35.965Z,2026-07-16T02:24:46.302Z,10336,req_149f95d2ec2642589d57025ea60d01de,chatcmpl-E2644PRUZiuwB2nR8sAGvpYXAJkGG,,stop,144,988,1132,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, lamp, dog, tree, rock, music, freedom, book, ocean, money",ok,10,apple,lamp,dog,tree,rock,music,freedom,book,ocean,money,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1045,2026-07-16T02:24:45.541Z,2026-07-16T02:24:46.843Z,1302,req_26a84ee946c84696ab4e39202fa3afb0,chatcmpl-E264DMGdXBugLfQbiFZ0hQq8Rn8R1,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, pillow, democracy, spider, refrigerator, melody, cloud, courage, screwdriver",ok,10,mountain,laughter,pillow,democracy,spider,refrigerator,melody,cloud,courage,screwdriver,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1046,2026-07-16T02:24:46.843Z,2026-07-16T02:24:47.926Z,1082,req_b46148f5a2354ab4aacd84a380a3d36b,chatcmpl-E264Fw999ol3JLhBSd2Ls758UbqtO,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, engine, democracy, pillow, thunder, sculpture, courage, bacteria, rainbow",ok,10,mountain,laughter,engine,democracy,pillow,thunder,sculpture,courage,bacteria,rainbow,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1047,2026-07-16T02:24:47.926Z,2026-07-16T02:24:49.061Z,1135,req_6ff76ed40cca4175a237f588f5ed5cb8,chatcmpl-E264GTfcXHtPYUL6FRhzSSDc3SbrI,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, hammer, freedom, potato, galaxy, laughter, pillow, earthquake, alphabet, volcano",ok,10,ocean,hammer,freedom,potato,galaxy,laughter,pillow,earthquake,alphabet,volcano,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1048,2026-07-16T02:24:49.061Z,2026-07-16T02:24:50.134Z,1073,req_b3a3c218aa5f4c27baa6a9197f5547bf,chatcmpl-E264HK1Xn2A7iF9IonGiH6WXeZg9D,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, hammer, democracy, ocean, pencil, courage, sandwich, thunder, pillow",ok,10,mountain,laughter,hammer,democracy,ocean,pencil,courage,sandwich,thunder,pillow,,git:39ce5b5
,GPT-5.1,gpt-5.1-2025-11-13,gpt-5.1-2025-11-13,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1049,2026-07-16T02:24:50.134Z,2026-07-16T02:24:51.014Z,879,req_a95b9787210744ba953f9fba30760961,chatcmpl-E264IJ84ieBUosvzP45sqdEhJHaI2,,stop,144,29,173,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, violin, justice, sandwich, lightning, pillow, democracy, spider, perfume, engine",ok,10,mountain,violin,justice,sandwich,lightning,pillow,democracy,spider,perfume,engine,,git:39ce5b5
,GPT-5.2,gpt-5.2-2025-12-11,gpt-5.2-2025-12-11,openai,https://api.openai.com/v1,collect_2026_n250,Western,Yes,2025,1.0,1.0,0-2,1000,2026-07-16T02:24:51.016Z,2026-07-16T02:24:52.072Z,1055,req_35b2e3789ce340fa8cd957851af2d22c,chatcmpl-E264JQfaGYjLU7nc9dUtkBr0AkFYf,,stop,144,23,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"feather, thunder, pillow, justice, carrot, mirror, ocean, clock, fragrance, sandbox",ok,10,feather,thunder,pillow,justice,carrot,mirror,ocean,clock,fragrance,sandbox,,git:39ce5b5
