record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1075,2026-07-16T00:23:56.129Z,2026-07-16T00:23:57.596Z,1466,e4864307-f97f-92f6-bb37-766a204b9254,chatcmpl-e4864307-f97f-92f6-bb37-766a204b9254,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, hammer, river, dream, cloud, bicycle, fire, book",ok,10,apple,mountain,laughter,hammer,river,dream,cloud,bicycle,fire,book,,git:676e6de
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1075,2026-07-16T00:23:56.957Z,2026-07-16T00:23:58.651Z,1694,e9000d07-6936-9c6e-a207-c61e85d5b741,chatcmpl-e9000d07-6936-9c6e-a207-c61e85d5b741,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, silence, mountain, justice, spoon, galaxy, laughter, cloud, hammer, democracy",ok,10,apple,silence,mountain,justice,spoon,galaxy,laughter,cloud,hammer,democracy,,git:676e6de
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1076,2026-07-16T00:23:57.596Z,2026-07-16T00:23:58.999Z,1403,8b9c62cd-66d9-9721-b48c-3b3f9710570a,chatcmpl-8b9c62cd-66d9-9721-b48c-3b3f9710570a,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, water, idea, rock, music, shadow, chair, wind, flower, fire",ok,10,tree,water,idea,rock,music,shadow,chair,wind,flower,fire,,git:676e6de
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1076,2026-07-16T00:23:58.651Z,2026-07-16T00:24:00.058Z,1406,e77446ab-cc9c-9f3e-b1d1-1c2faca95989,chatcmpl-e77446ab-cc9c-9f3e-b1d1-1c2faca95989,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, spoon, justice, cloud, bicycle, silence, river, fire",ok,10,apple,mountain,laughter,spoon,justice,cloud,bicycle,silence,river,fire,,git:676e6de
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1077,2026-07-16T00:23:59.152Z,2026-07-16T00:24:00.549Z,1397,d8f8101e-d08e-9d11-8fb2-6429e9e24ff4,chatcmpl-d8f8101e-d08e-9d11-8fb2-6429e9e24ff4,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, river, chair, storm, song, shadow, knife, dream",ok,10,apple,mountain,laughter,river,chair,storm,song,shadow,knife,dream,,git:676e6de
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1077,2026-07-16T00:24:00.058Z,2026-07-16T00:24:01.565Z,1506,bb3c1ecc-9027-903e-a511-3f8b60041f79,chatcmpl-bb3c1ecc-9027-903e-a511-3f8b60041f79,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, chair, ocean, justice, clock, feather, thunder, mirror",ok,10,apple,mountain,laughter,chair,ocean,justice,clock,feather,thunder,mirror,,git:676e6de
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1078,2026-07-16T00:24:00.559Z,2026-07-16T00:24:02.007Z,1448,e3faec0b-58f7-90b6-b808-a694cf395b48,chatcmpl-e3faec0b-58f7-90b6-b808-a694cf395b48,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, happiness, river, thunder, bread, shadow, mountain, whisper, flower, iron",ok,10,chair,happiness,river,thunder,bread,shadow,mountain,whisper,flower,iron,,git:676e6de
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1078,2026-07-16T00:24:01.565Z,2026-07-16T00:24:02.958Z,1392,052a2cce-3de8-9038-853f-4a51b81140d4,chatcmpl-052a2cce-3de8-9038-853f-4a51b81140d4,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, thunder, ladder, justice, pillow, volcano, spoon, silence, umbrella, galaxy",ok,10,apple,thunder,ladder,justice,pillow,volcano,spoon,silence,umbrella,galaxy,,git:676e6de
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1079,2026-07-16T00:24:02.065Z,2026-07-16T00:24:03.435Z,1370,f1d092aa-7577-990e-b4d8-b7c2a697237f,chatcmpl-f1d092aa-7577-990e-b4d8-b7c2a697237f,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, love, river, mountain, music, cloud, justice, hammer, silence, tree",ok,10,chair,love,river,mountain,music,cloud,justice,hammer,silence,tree,,git:676e6de
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1079,2026-07-16T00:24:02.958Z,2026-07-16T00:24:04.547Z,1588,c43b3d57-7c5a-9957-b51a-4dce716357e2,chatcmpl-c43b3d57-7c5a-9957-b51a-4dce716357e2,,stop,148,20,168,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, spoon, justice, cloud, bicycle, silence, apple, mountain, laughter, clock",ok,10,ocean,spoon,justice,cloud,bicycle,silence,apple,mountain,laughter,clock,,git:676e6de
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1080,2026-07-16T00:24:03.458Z,2026-07-16T00:24:04.918Z,1460,fb5ded1f-4d1f-916c-815d-a7df785b1b94,chatcmpl-fb5ded1f-4d1f-916c-815d-a7df785b1b94,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, ocean, happiness, clock, thunder, bread, shadow, mountain, whisper, flower",ok,10,chair,ocean,happiness,clock,thunder,bread,shadow,mountain,whisper,flower,,git:676e6de
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1080,2026-07-16T00:24:04.547Z,2026-07-16T00:24:05.983Z,1436,4a26d6e7-cfa3-9c12-bf2c-51f3d20695fa,chatcmpl-4a26d6e7-cfa3-9c12-bf2c-51f3d20695fa,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, happiness, ocean, brick, silence, apple, thunder, blanket, justice, ladder",ok,10,chair,happiness,ocean,brick,silence,apple,thunder,blanket,justice,ladder,,git:676e6de
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1081,2026-07-16T00:24:05.047Z,2026-07-16T00:24:06.463Z,1415,a2be41e9-dbcf-9695-a7ea-3cf692b7229a,chatcmpl-a2be41e9-dbcf-9695-a7ea-3cf692b7229a,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, love, river, thunder, bread, shadow, mountain, laughter, knife, silence",ok,10,chair,love,river,thunder,bread,shadow,mountain,laughter,knife,silence,,git:676e6de
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1081,2026-07-16T00:24:05.983Z,2026-07-16T00:24:07.403Z,1419,deef500c-1853-9f73-9319-1e59cf5adcb1,chatcmpl-deef500c-1853-9f73-9319-1e59cf5adcb1,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, silence, hammer, ocean, justice, candle, bicycle, fog, laughter, mountain",ok,10,apple,silence,hammer,ocean,justice,candle,bicycle,fog,laughter,mountain,,git:676e6de
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1082,2026-07-16T00:24:06.484Z,2026-07-16T00:24:08.701Z,2217,f9d3a9a3-1d5d-9050-b934-7d3564d01d6a,chatcmpl-f9d3a9a3-1d5d-9050-b934-7d3564d01d6a,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, music, rock, freedom, cloud, chair, laughter, river, shadow, bread",ok,10,tree,music,rock,freedom,cloud,chair,laughter,river,shadow,bread,,git:676e6de
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1082,2026-07-16T00:24:07.403Z,2026-07-16T00:24:08.820Z,1417,5ac0ceb2-7a80-90db-b9eb-8e23f83ea958,chatcmpl-5ac0ceb2-7a80-90db-b9eb-8e23f83ea958,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, silence, mountain, laughter, chair, ocean, justice, candle, thunder, bicycle",ok,10,apple,silence,mountain,laughter,chair,ocean,justice,candle,thunder,bicycle,,git:676e6de
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1083,2026-07-16T00:24:08.701Z,2026-07-16T00:24:10.121Z,1419,a9408202-e85d-99f1-89c6-2c28d3139b76,chatcmpl-a9408202-e85d-99f1-89c6-2c28d3139b76,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, happiness, river, thunder, bread, shadow, mountain, whisper, fire, silence",ok,10,chair,happiness,river,thunder,bread,shadow,mountain,whisper,fire,silence,,git:676e6de
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1083,2026-07-16T00:24:09.201Z,2026-07-16T00:24:10.687Z,1485,3a3e66fc-1182-942b-a2cf-aa377590ffd3,chatcmpl-3a3e66fc-1182-942b-a2cf-aa377590ffd3,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, silence, spoon, justice, cloud, bicycle, fear, river, book",ok,10,apple,mountain,silence,spoon,justice,cloud,bicycle,fear,river,book,,git:676e6de
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1084,2026-07-16T00:24:10.121Z,2026-07-16T00:24:11.494Z,1373,7da42032-29ac-9791-bc9d-106aa879f29e,chatcmpl-7da42032-29ac-9791-bc9d-106aa879f29e,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, happiness, river, thunder, bread, mountain, clock, silence, flower, shadow",ok,10,chair,happiness,river,thunder,bread,mountain,clock,silence,flower,shadow,,git:676e6de
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1084,2026-07-16T00:24:10.687Z,2026-07-16T00:24:12.426Z,1738,e24b6d4f-a32a-92cb-afc1-36d35e5ff868,chatcmpl-e24b6d4f-a32a-92cb-afc1-36d35e5ff868,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sky, spoon, justice, cloud, bicycle, silence, apple, mountain, laughter, river",ok,10,sky,spoon,justice,cloud,bicycle,silence,apple,mountain,laughter,river,,git:676e6de
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1085,2026-07-16T00:24:11.494Z,2026-07-16T00:24:12.937Z,1442,546c5f21-4c28-9f05-aef6-b5692b659781,chatcmpl-546c5f21-4c28-9f05-aef6-b5692b659781,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, river, clock, dream, hammer, cloud, music, stone",ok,10,apple,mountain,laughter,river,clock,dream,hammer,cloud,music,stone,,git:676e6de
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1085,2026-07-16T00:24:12.426Z,2026-07-16T00:24:13.949Z,1523,625f59c2-7646-9f3b-b90a-c25d82325739,chatcmpl-625f59c2-7646-9f3b-b90a-c25d82325739,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, chair, ocean, silence, key, cloud, justice, fire",ok,10,apple,mountain,laughter,chair,ocean,silence,key,cloud,justice,fire,,git:676e6de
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1086,2026-07-16T00:24:12.937Z,2026-07-16T00:24:14.395Z,1458,e18a65cd-6e99-9eb2-8e6a-a0f426743b2c,chatcmpl-e18a65cd-6e99-9eb2-8e6a-a0f426743b2c,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, water, idea, tree, laughter, rock, wind, book, shadow, fire",ok,10,chair,water,idea,tree,laughter,rock,wind,book,shadow,fire,,git:676e6de
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,Yes,2026,1.0,1.0,0-2,1001,2026-07-16T00:23:23.642Z,2026-07-16T00:24:14.705Z,51062,5ed8ab57-fff7-963e-a23e-4675382df3a6,chatcmpl-5ed8ab57-fff7-963e-a23e-4675382df3a6,,stop,156,2762,2918,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"star, joy, spoon, number, bread, sand, moment, flower, wind, truth",ok,10,star,joy,spoon,number,bread,sand,moment,flower,wind,truth,,git:676e6de
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1086,2026-07-16T00:24:13.950Z,2026-07-16T00:24:15.594Z,1644,42e4c88e-a48f-9fb8-b06e-ad963d0b5a6b,chatcmpl-42e4c88e-a48f-9fb8-b06e-ad963d0b5a6b,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, love, mountain, silence, apple, justice, river, laughter, clock, cloud",ok,10,chair,love,mountain,silence,apple,justice,river,laughter,clock,cloud,,git:676e6de
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1087,2026-07-16T00:24:14.450Z,2026-07-16T00:24:15.777Z,1327,2f9ca437-09cc-90f1-a82e-7e9c3b5cbac2,chatcmpl-2f9ca437-09cc-90f1-a82e-7e9c3b5cbac2,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, river, chair, time, shadow, bread, thunder, mirror",ok,10,apple,mountain,laughter,river,chair,time,shadow,bread,thunder,mirror,,git:676e6de
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1087,2026-07-16T00:24:15.595Z,2026-07-16T00:24:17.088Z,1492,edaea008-2599-9a34-8fbe-6a0f990e4651,chatcmpl-edaea008-2599-9a34-8fbe-6a0f990e4651,,stop,148,20,168,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, spoon, justice, cloud, bicycle, silence, tomato, mountain, laughter, key",ok,10,ocean,spoon,justice,cloud,bicycle,silence,tomato,mountain,laughter,key,,git:676e6de
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1088,2026-07-16T00:24:16.095Z,2026-07-16T00:24:17.426Z,1330,bb549f2f-0302-90dc-881f-01d799efa5d6,chatcmpl-bb549f2f-0302-90dc-881f-01d799efa5d6,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, ocean, music, apple, cloud, anger, bicycle, mountain, flower, darkness",ok,10,chair,ocean,music,apple,cloud,anger,bicycle,mountain,flower,darkness,,git:676e6de
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1088,2026-07-16T00:24:17.088Z,2026-07-16T00:24:19.049Z,1961,fedfa988-e6e7-911f-ab50-5f51c8f3febd,chatcmpl-fedfa988-e6e7-911f-ab50-5f51c8f3febd,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, silence, chair, justice, thunder, feather, mountain, laughter, mirror",ok,10,apple,ocean,silence,chair,justice,thunder,feather,mountain,laughter,mirror,,git:676e6de
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1089,2026-07-16T00:24:17.588Z,2026-07-16T00:24:19.124Z,1536,4e72b616-b6f1-93a8-bdb5-80f91c657d35,chatcmpl-4e72b616-b6f1-93a8-bdb5-80f91c657d35,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, laughter, hammer, river, cloud, book, hunger, clock, music, stone",ok,10,tree,laughter,hammer,river,cloud,book,hunger,clock,music,stone,,git:676e6de
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1089,2026-07-16T00:24:19.049Z,2026-07-16T00:24:20.608Z,1559,225aa511-2a58-98e8-8981-6f5ac9bd7a47,chatcmpl-225aa511-2a58-98e8-8981-6f5ac9bd7a47,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sky, spoon, justice, fog, bicycle, silence, apple, mountain, laughter, river",ok,10,sky,spoon,justice,fog,bicycle,silence,apple,mountain,laughter,river,,git:676e6de
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1090,2026-07-16T00:24:19.550Z,2026-07-16T00:24:21.109Z,1559,d73f5f12-bccb-988d-8f90-2bc16dc79654,chatcmpl-d73f5f12-bccb-988d-8f90-2bc16dc79654,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, water, idea, mountain, song, tooth, storm, blanket, fear, apple",ok,10,chair,water,idea,mountain,song,tooth,storm,blanket,fear,apple,,git:676e6de
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1090,2026-07-16T00:24:20.608Z,2026-07-16T00:24:22.079Z,1470,fc5c58c0-37f6-915c-bb1a-7fd3abf36bdb,chatcmpl-fc5c58c0-37f6-915c-bb1a-7fd3abf36bdb,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, silence, bicycle, justice, cloud, spoon, ocean, laughter, clock",ok,10,apple,mountain,silence,bicycle,justice,cloud,spoon,ocean,laughter,clock,,git:676e6de
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1091,2026-07-16T00:24:21.109Z,2026-07-16T00:24:22.418Z,1308,d12a8138-cd83-9e37-9a2d-8e88ccbc8ab0,chatcmpl-d12a8138-cd83-9e37-9a2d-8e88ccbc8ab0,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, cloud, music, river, idea, hammer, shadow, apple, laughter, mountain",ok,10,chair,cloud,music,river,idea,hammer,shadow,apple,laughter,mountain,,git:676e6de
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1091,2026-07-16T00:24:22.079Z,2026-07-16T00:24:23.462Z,1382,f418cfa7-0d2c-916d-bcd0-34206716a3f6,chatcmpl-f418cfa7-0d2c-916d-bcd0-34206716a3f6,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, silence, mountain, laughter, spoon, justice, cloud, bicycle, fear, river",ok,10,apple,silence,mountain,laughter,spoon,justice,cloud,bicycle,fear,river,,git:676e6de
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1092,2026-07-16T00:24:22.579Z,2026-07-16T00:24:24.598Z,2018,ec226075-d078-91ef-b55f-dddfdced46f6,chatcmpl-ec226075-d078-91ef-b55f-dddfdced46f6,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, water, idea, mountain, music, tooth, storm, cheese, shadow, hammer",ok,10,chair,water,idea,mountain,music,tooth,storm,cheese,shadow,hammer,,git:676e6de
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1092,2026-07-16T00:24:23.462Z,2026-07-16T00:24:24.936Z,1473,7d415c80-957b-95b7-ba37-8e4535294063,chatcmpl-7d415c80-957b-95b7-ba37-8e4535294063,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, silence, chair, justice, lightning, cheese, mountain, laughter, compass",ok,10,apple,ocean,silence,chair,justice,lightning,cheese,mountain,laughter,compass,,git:676e6de
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1093,2026-07-16T00:24:24.598Z,2026-07-16T00:24:26.050Z,1451,a59850a7-4089-9170-bb27-25890671af2f,chatcmpl-a59850a7-4089-9170-bb27-25890671af2f,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, ocean, laughter, clock, thunder, blanket, justice, pencil, mountain, whisper",ok,10,chair,ocean,laughter,clock,thunder,blanket,justice,pencil,mountain,whisper,,git:676e6de
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1093,2026-07-16T00:24:25.099Z,2026-07-16T00:24:26.651Z,1552,244a05c5-3d28-9000-aab1-77cc6194aed5,chatcmpl-244a05c5-3d28-9000-aab1-77cc6194aed5,,stop,148,20,168,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, spoon, democracy, cloud, bicycle, silence, apple, mountain, laughter, shadow",ok,10,ocean,spoon,democracy,cloud,bicycle,silence,apple,mountain,laughter,shadow,,git:676e6de
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n200,Eastern,No,2025,1.0,1.0,0-2,1094,2026-07-16T00:24:26.051Z,2026-07-16T00:24:27.325Z,1273,11d40419-cbb5-975c-9218-b23f926d8b83,chatcmpl-11d40419-cbb5-975c-9218-b23f926d8b83,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, ocean, music, tooth, shadow, mountain, laughter, paper, storm, thread",ok,10,chair,ocean,music,tooth,shadow,mountain,laughter,paper,storm,thread,,git:676e6de
