record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2025,0.5,1.0,0-1,,2026-07-16T00:40:27.341Z,2026-07-16T00:41:12.000Z,44659,,chatcmpl-6a58287b4b9e04732be313ff,,stop,151,2095,2246,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""thunder, pebble, freedom, violin, star, pillow, beetle, mirror, soup, hammer""",ok,10,thunder,pebble,freedom,violin,star,pillow,beetle,mirror,soup,hammer,,git:37fb62e
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2025,0.5,1.0,0-1,,2026-07-16T00:41:12.001Z,2026-07-16T00:41:28.029Z,16028,,chatcmpl-6a5828a80828208bea8d49f1,,stop,151,968,1119,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"thunder, pillow, melody, elbow, century, sandwich, valley, hammer, shadow, idea",ok,10,thunder,pillow,melody,elbow,century,sandwich,valley,hammer,shadow,idea,,git:37fb62e
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2025,0.5,1.0,0-1,,2026-07-16T00:41:59.296Z,2026-07-16T00:42:25.088Z,25791,,chatcmpl-6a5828d74b9e04732be31488,,stop,151,1588,1739,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, whisper, pillow, freedom, spider, frost, bread, shadow, clock, thread",ok,10,ocean,whisper,pillow,freedom,spider,frost,bread,shadow,clock,thread,,git:ae89e77
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2025,0.5,1.0,0-1,,2026-07-16T00:42:25.088Z,2026-07-16T00:42:39.224Z,14135,,chatcmpl-6a5828f14b9e04732be31494,,stop,151,989,1140,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"time, knife, cloud, justice, bread, mirror, sand, melody, wheel, light",ok,10,time,knife,cloud,justice,bread,mirror,sand,melody,wheel,light,,git:ae89e77
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2025,0.5,1.0,0-1,,2026-07-16T00:42:39.224Z,2026-07-16T00:43:05.623Z,26399,,chatcmpl-6a5829004b9e04732be3149d,,stop,151,1506,1657,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""Love, Hammer, Mountain, Whisper, Clock, Shadow, Bread, Freedom, Thread, Dust""",ok,10,love,hammer,mountain,whisper,clock,shadow,bread,freedom,thread,dust,,git:ae89e77
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2025,0.5,1.0,0-1,,2026-07-16T00:43:05.623Z,2026-07-16T00:43:34.267Z,28643,,chatcmpl-6a58291a4b9e04732be314d9,,stop,151,1716,1867,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"echo, hammer, ocean, democracy, honey, melody, shadow, laughter, future, flame",ok,10,echo,hammer,ocean,democracy,honey,melody,shadow,laughter,future,flame,,git:ae89e77
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2025,0.5,1.0,0-1,,2026-07-16T00:43:34.268Z,2026-07-16T00:43:58.832Z,24564,,chatcmpl-6a58293664f1c4c21dd40707,,stop,151,1400,1551,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"galaxy, ant, democracy, spoon, melody, volcano, childhood, shadow, recipe, compass",ok,10,galaxy,ant,democracy,spoon,melody,volcano,childhood,shadow,recipe,compass,,git:ae89e77
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2025,0.5,1.0,0-1,,2026-07-16T00:43:58.833Z,2026-07-16T00:44:25.223Z,26390,,chatcmpl-6a58294f4b9e04732be314fd,,stop,151,1456,1607,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"thunder, velvet, whisper, democracy, pebble, mirror, hunger, horizon, recipe, blanket",ok,10,thunder,velvet,whisper,democracy,pebble,mirror,hunger,horizon,recipe,blanket,,git:ae89e77
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2025,0.5,1.0,0-1,,2026-07-16T00:44:25.223Z,2026-07-16T00:44:57.687Z,32464,,chatcmpl-6a5829694b9e04732be3153c,,stop,151,1847,1998,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, velvet, diamond, shadow, melody, childhood, horizon, hunger, cactus, thunder",ok,10,ocean,velvet,diamond,shadow,melody,childhood,horizon,hunger,cactus,thunder,,git:ae89e77
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2025,0.5,1.0,0-1,,2026-07-16T00:44:57.688Z,2026-07-16T00:45:33.578Z,35890,,chatcmpl-6a58298a4b9e04732be31577,,stop,151,1998,2149,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"pillow, democracy, thunder, elbow, vinegar, shadow, ladder, melody, rust, childhood",ok,10,pillow,democracy,thunder,elbow,vinegar,shadow,ladder,melody,rust,childhood,,git:ae89e77
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n200,Eastern,No,2025,0.5,1.0,0-1,,2026-07-16T00:45:33.578Z,2026-07-16T00:46:21.190Z,47611,,chatcmpl-6a5829ae4b9e04732be31593,,stop,151,2350,2501,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""feather, democracy, anchor, whisper, glacier, quilt, horizon, flame, labyrinth, shadow""",ok,10,feather,democracy,anchor,whisper,glacier,quilt,horizon,flame,labyrinth,shadow,,git:ae89e77
