record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1068,2026-07-15T07:59:09.345Z,2026-07-15T07:59:10.064Z,719,req_2f438b64a64d4036b79678f851955d21,chatcmpl-E1ooHxywgu02q5aI3irIqp86pfh2V,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, truth, chair, river, cloud, pencil, love, mountain, shoe, music",ok,10,apple,truth,chair,river,cloud,pencil,love,mountain,shoe,music,,git:bfead1f
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1072,2026-07-15T07:59:09.845Z,2026-07-15T07:59:10.597Z,751,req_b9286a4196bf4acd8e3d4b43b6e169af,chatcmpl-E1ooIWotiqtyTj1E2MxTYhoir6Kl8,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, freedom, river, mountain, book, music, light, flower, clock",ok,10,apple,chair,freedom,river,mountain,book,music,light,flower,clock,,git:bfead1f
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1069,2026-07-15T07:59:10.345Z,2026-07-15T07:59:11.364Z,1018,,chatcmpl-E1ooINNC0N0VKDAYJ3AHXzqZSPjAU,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, river, music, mountain, mirror, dream, engine, cloud, hope",ok,10,apple,chair,river,music,mountain,mirror,dream,engine,cloud,hope,,git:bfead1f
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1073,2026-07-15T07:59:10.846Z,2026-07-15T07:59:11.604Z,758,req_82a28c491a3b4cec8888f878e7b7862d,chatcmpl-E1ooJMWS42z83CbRuw2YfwleyOluD,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"river, chair, music, mountain, hope, apple, book, light, city, freedom",ok,10,river,chair,music,mountain,hope,apple,book,light,city,freedom,,git:bfead1f
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1070,2026-07-15T07:59:11.365Z,2026-07-15T07:59:12.278Z,913,,chatcmpl-E1ooJJ6E7rdnyHOqlPHzWB0sI0shP,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, clock, sandwich, mirror, shadow, ladder, engine, wisdom, blanket, candle",ok,10,cloud,clock,sandwich,mirror,shadow,ladder,engine,wisdom,blanket,candle,,git:bfead1f
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n100,Western,Yes,2025,1.0,1.0,0-2,1017,2026-07-15T07:59:06.843Z,2026-07-15T07:59:12.467Z,5624,req_67577214ed514c78903eae899b3df073,chatcmpl-E1ooFXUK0MeDkAYkqrt0Ln6xY7jUv,,stop,144,933,1077,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"stone, cloud, chair, apple, love, freedom, rain, river, fire, music",ok,10,stone,cloud,chair,apple,love,freedom,rain,river,fire,music,,git:bfead1f
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1074,2026-07-15T07:59:11.865Z,2026-07-15T07:59:12.541Z,676,req_cb9b702f33a341d9b2cf69f87bfab05a,chatcmpl-E1ooK8lKhaRbC6ZK78IOnoXArNxPT,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, mountain, freedom, chair, music, book, flower, time, ocean",ok,10,apple,river,mountain,freedom,chair,music,book,flower,time,ocean,,git:bfead1f
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1071,2026-07-15T07:59:12.365Z,2026-07-15T07:59:13.123Z,758,,chatcmpl-E1ooKdmoL0P7xuejHhfE5z6lju04p,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, chair, dream, river, idea, pencil, music, cloud, shoe",ok,10,apple,mountain,chair,dream,river,idea,pencil,music,cloud,shoe,,git:bfead1f
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1075,2026-07-15T07:59:13.366Z,2026-07-15T07:59:14.175Z,808,req_37870f4a26534c929ccc398d8e9d92fc,chatcmpl-E1ooLRSU1UflChBOo6KyhS9Z6CiGa,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, chair, river, happiness, book, star, music, tree",ok,10,apple,mountain,freedom,chair,river,happiness,book,star,music,tree,,git:bfead1f
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1072,2026-07-15T07:59:13.867Z,2026-07-15T07:59:14.858Z,991,req_5f9eb974e9ed4f1b80eeb2688733fef5,chatcmpl-E1ooMkHIcyDMBt48qlCgX6aOfK4IR,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, river, truth, cloud, shoe, music, courage, bread, clock",ok,10,apple,chair,river,truth,cloud,shoe,music,courage,bread,clock,,git:bfead1f
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1076,2026-07-15T07:59:14.367Z,2026-07-15T07:59:15.110Z,742,req_c48b87237ff54bbf87ebef580efbfded,chatcmpl-E1ooM2a2VIWzQrUcp9V3K5x8wyBjA,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, chair, river, music, book, flower, time, cloud",ok,10,apple,mountain,freedom,chair,river,music,book,flower,time,cloud,,git:bfead1f
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1077,2026-07-15T07:59:15.367Z,2026-07-15T07:59:16.097Z,729,req_49a9c82508e9404aa47adf84847a2949,chatcmpl-E1ooNfz08SvBACdDXGsaXq02fGvEk,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, happiness, mountain, river, book, music, shadow, flower, clock",ok,10,apple,chair,happiness,mountain,river,book,music,shadow,flower,clock,,git:bfead1f
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n100,Western,Yes,2025,1.0,1.0,0-2,1018,2026-07-15T07:59:12.866Z,2026-07-15T07:59:16.294Z,3427,,chatcmpl-E1ooLR3hq1V2zj1Ggt09HS8uagqCE,,stop,144,485,629,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, love, dog, river, cloud, stone, book, shoe, tree",ok,10,apple,chair,love,dog,river,cloud,stone,book,shoe,tree,,git:bfead1f
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1073,2026-07-15T07:59:14.867Z,2026-07-15T07:59:16.402Z,1535,req_a64fcd5de6a6424ea30cb6824b53cd10,chatcmpl-E1ooN0shXsr9dPiJcbm32OKA6YkbJ,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"river, blanket, music, mountain, hope, apple, carpet, shadow, mirror, dream",ok,10,river,blanket,music,mountain,hope,apple,carpet,shadow,mirror,dream,,git:bfead1f
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1078,2026-07-15T07:59:16.097Z,2026-07-15T07:59:16.812Z,714,req_a8283593e32542ab9c2ba9ec383576ba,chatcmpl-E1ooOa15iwkYYmmH56tjEvarD7Sgs,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, chair, river, music, cloud, book, light, happiness",ok,10,apple,mountain,freedom,chair,river,music,cloud,book,light,happiness,,git:bfead1f
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1074,2026-07-15T07:59:17.098Z,2026-07-15T07:59:17.786Z,688,req_2bae992ebf3744f2ab890e871043a041,chatcmpl-E1ooPSb8jatL39GsPYVX9tU9FMpsN,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, chair, river, idea, happiness, book, cloud, shoe, dream",ok,10,apple,mountain,chair,river,idea,happiness,book,cloud,shoe,dream,,git:bfead1f
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1079,2026-07-15T07:59:17.599Z,2026-07-15T07:59:18.309Z,709,req_074294a4b5f744208eb87049b5add9c2,chatcmpl-E1ooP97FrFzy7etGdGvTKgy1mmTGk,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, chair, river, music, cloud, book, fire, happiness",ok,10,apple,mountain,freedom,chair,river,music,cloud,book,fire,happiness,,git:bfead1f
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1075,2026-07-15T07:59:18.099Z,2026-07-15T07:59:18.892Z,792,req_d13b8e4797c7440b968d15fc59cbd190,chatcmpl-E1ooQASs206rFFSXnLuo8ibZnTBPZ,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, pencil, dream, cloud, engine, fear, carpet, candle, justice",ok,10,apple,mountain,pencil,dream,cloud,engine,fear,carpet,candle,justice,,git:bfead1f
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1080,2026-07-15T07:59:18.600Z,2026-07-15T07:59:19.311Z,711,req_533d2adbe97c43e5b5ef707bd85cc85b,chatcmpl-E1ooQHI6STkg6t81iqeyE1U6zCqxv,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, freedom, mountain, river, music, blanket, idea, flower, clock",ok,10,apple,chair,freedom,mountain,river,music,blanket,idea,flower,clock,,git:bfead1f
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1076,2026-07-15T07:59:19.100Z,2026-07-15T07:59:19.856Z,755,,chatcmpl-E1ooR5qZ0ckfjy31FoPM0x79umah0,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, chair, happiness, river, clock, music, sand, shadow, language",ok,10,apple,mountain,chair,happiness,river,clock,music,sand,shadow,language,,git:bfead1f
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1081,2026-07-15T07:59:19.600Z,2026-07-15T07:59:20.286Z,685,req_cd2b9c572c994b22a1177e5779753764,chatcmpl-E1ooRTuzYaYetBv3xR4BgThPn1iY0,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, happiness, chair, river, freedom, cat, book, music, tree",ok,10,apple,mountain,happiness,chair,river,freedom,cat,book,music,tree,,git:bfead1f
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1077,2026-07-15T07:59:20.101Z,2026-07-15T07:59:20.841Z,739,req_9dc51e677e364cd2b798c10629ef2821,chatcmpl-E1ooSXEA4ALjWb3dHqIvFxK9tSY5S,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"banana, chair, mountain, dream, river, music, cloud, clock, idea, blanket",ok,10,banana,chair,mountain,dream,river,music,cloud,clock,idea,blanket,,git:bfead1f
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1082,2026-07-15T07:59:20.601Z,2026-07-15T07:59:21.379Z,778,req_57920cbd849e4f6d88577025dba3453a,chatcmpl-E1ooSRHikB1BumzR6R0WR07ffk7LX,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, happiness, chair, river, freedom, book, cat, music, garden",ok,10,apple,mountain,happiness,chair,river,freedom,book,cat,music,garden,,git:bfead1f
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1078,2026-07-15T07:59:21.102Z,2026-07-15T07:59:21.806Z,704,req_1da8683628ea4a9594be2c1297387bb7,chatcmpl-E1ooTziiBFPe2fwyJOuSNTg2jEEI2,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, chair, dream, river, clock, courage, balloon, mirror, thunder",ok,10,apple,mountain,chair,dream,river,clock,courage,balloon,mirror,thunder,,git:bfead1f
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1083,2026-07-15T07:59:21.602Z,2026-07-15T07:59:22.387Z,784,,chatcmpl-E1ooT6TfvmYd40dR9OEWyNBKDofEt,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, chair, freedom, mountain, book, candle, music, ocean, friendship",ok,10,apple,river,chair,freedom,mountain,book,candle,music,ocean,friendship,,git:bfead1f
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1084,2026-07-15T07:59:22.603Z,2026-07-15T07:59:23.410Z,807,req_0b4585935ffe4913a92dd46dbecddb97,chatcmpl-E1ooUUHJgzXZysBmyxpQUcUhNi1fQ,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, chair, river, music, cloud, book, happiness, stone, light",ok,10,apple,freedom,chair,river,music,cloud,book,happiness,stone,light,,git:bfead1f
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1079,2026-07-15T07:59:22.102Z,2026-07-15T07:59:23.434Z,1331,,chatcmpl-E1ooUUChH6mPvSVoVAlSy1F2FecRy,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, chair, dream, river, music, cloud, mirror, fear, shoe",ok,10,apple,mountain,chair,dream,river,music,cloud,mirror,fear,shoe,,git:bfead1f
,o4-mini,o4-mini-2025-04-16,o4-mini-2025-04-16,openai,https://api.openai.com/v1,collect_2026_n100,Western,Yes,2025,1.0,1.0,0-2,1019,2026-07-15T07:59:16.598Z,2026-07-15T07:59:23.670Z,7072,req_804b95a840e140c48fda2d07fa245a2b,chatcmpl-E1ooOIquUsdO1Dr6goLLGJ4Q5Z6tQ,,stop,144,1125,1269,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, pencil, dog, car, cloud, music, chair, book",ok,10,apple,mountain,freedom,pencil,dog,car,cloud,music,chair,book,,git:bfead1f
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1085,2026-07-15T07:59:23.410Z,2026-07-15T07:59:24.132Z,721,req_c5cc091b07984599b41cc0aff723f265,chatcmpl-E1ooV7lYIV8qpSfP39kJaHuPkf4Q6,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, freedom, river, mountain, book, music, flower, clock, happiness",ok,10,apple,chair,freedom,river,mountain,book,music,flower,clock,happiness,,git:bfead1f
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1080,2026-07-15T07:59:23.911Z,2026-07-15T07:59:24.618Z,707,req_5c01373f76c14669ba3ece9e72f8baba,chatcmpl-E1ooWZwYqqkqhIVgliXzZ5Tze23WB,fp_a05d4a77cd,stop,145,20,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, chair, dream, banana, music, river, clock, courage, pencil, storm",ok,10,mountain,chair,dream,banana,music,river,clock,courage,pencil,storm,,git:bfead1f
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1086,2026-07-15T07:59:24.912Z,2026-07-15T07:59:25.638Z,725,req_86966a1ef848435197106af1b96562e6,chatcmpl-E1ooXmyeoo7inZ95icwAv3DB3zYMN,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, freedom, chair, mountain, idea, book, flower, music, stone",ok,10,apple,river,freedom,chair,mountain,idea,book,flower,music,stone,,git:bfead1f
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1081,2026-07-15T07:59:25.413Z,2026-07-15T07:59:26.239Z,826,req_31d5b440f5754da4b9f3d5093269b30d,chatcmpl-E1ooX6vzaisAPe1MzRnsTofbdc1Sy,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, happiness, chair, butterfly, thunder, river, clock, dream, blanket",ok,10,apple,mountain,happiness,chair,butterfly,thunder,river,clock,dream,blanket,,git:bfead1f
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1087,2026-07-15T07:59:25.913Z,2026-07-15T07:59:26.523Z,609,req_65c2b5a0a22a4e68a55784223d9c71ca,chatcmpl-E1ooYKUwv2ATU9uZNr4AkbypPemdV,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, freedom, river, music, mountain, book, cloud, happiness, clock",ok,10,apple,chair,freedom,river,music,mountain,book,cloud,happiness,clock,,git:bfead1f
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1082,2026-07-15T07:59:26.413Z,2026-07-15T07:59:27.088Z,674,req_4d80240ab3f64da3a0f8b47c15d15e06,chatcmpl-E1ooYxL6GFvyheqpChRokMsbZK611,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, idea, chair, rain, freedom, mirror, engine, happiness, shoe",ok,10,apple,mountain,idea,chair,rain,freedom,mirror,engine,happiness,shoe,,git:bfead1f
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1088,2026-07-15T07:59:26.914Z,2026-07-15T07:59:27.950Z,1036,req_a25c5c939dd2471ba9fba71c44b99f26,chatcmpl-E1ooZSozihNswn4fd68Rcoi0ifCRO,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, chair, river, music, cloud, book, flower, lamp",ok,10,apple,mountain,freedom,chair,river,music,cloud,book,flower,lamp,,git:bfead1f
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1083,2026-07-15T07:59:27.414Z,2026-07-15T07:59:28.224Z,810,req_ea2ccf7b75fa40059035b097d93044d0,chatcmpl-E1ooZN77nFkY7B8mA9FDCuGIwuliO,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, cloud, chair, dream, river, mountain, candle, courage, spider, music",ok,10,apple,cloud,chair,dream,river,mountain,candle,courage,spider,music,,git:bfead1f
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1089,2026-07-15T07:59:27.951Z,2026-07-15T07:59:28.640Z,689,req_625d3c23608240d88ca5e318a502f497,chatcmpl-E1ooaYeHt8ff177JlHxD1KK1IvNbQ,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, freedom, chair, mountain, music, cloud, book, animal, happiness",ok,10,apple,river,freedom,chair,mountain,music,cloud,book,animal,happiness,,git:bfead1f
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1084,2026-07-15T07:59:28.451Z,2026-07-15T07:59:29.140Z,688,req_5be5fdb679974e3cb7c689bf5bbb5305,chatcmpl-E1ooaYt4huJP171rNAKwX2fYxkX80,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, cloud, chair, music, river, emotion, pencil, vehicle, mountain, dream",ok,10,apple,cloud,chair,music,river,emotion,pencil,vehicle,mountain,dream,,git:bfead1f
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1090,2026-07-15T07:59:28.952Z,2026-07-15T07:59:29.660Z,708,req_5777e17c9fd74f01a719f9871a90fa95,chatcmpl-E1oobFsfLWE5bKIcjbEzOrprA7bpr,fp_eb1da0e1df,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, chair, river, music, mountain, book, happiness, clock, tree",ok,10,apple,freedom,chair,river,music,mountain,book,happiness,clock,tree,,git:bfead1f
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1085,2026-07-15T07:59:29.452Z,2026-07-15T07:59:30.533Z,1080,req_850f02f1f01f46b6900aa8027fee32b5,chatcmpl-E1oobaVNvZrXuJe5IKojFBnYjXkZh,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, cloud, chair, dream, river, engine, laughter, stone, blanket, courage",ok,10,apple,cloud,chair,dream,river,engine,laughter,stone,blanket,courage,,git:bfead1f
,GPT-4.1-mini,gpt-4.1-mini-2025-04-14,gpt-4.1-mini-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1091,2026-07-15T07:59:29.952Z,2026-07-15T07:59:30.738Z,786,req_919289e8cc7c46988c9d66d8326db045,chatcmpl-E1oocNR1vQh2Xow8JKaSJesZ9lD5a,fp_57495cf221,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, happiness, chair, river, music, book, flower, time, car",ok,10,apple,mountain,happiness,chair,river,music,book,flower,time,car,,git:bfead1f
,GPT-4.1,gpt-4.1-2025-04-14,gpt-4.1-2025-04-14,openai,https://api.openai.com/v1,collect_2026_n100,Western,No,2025,1.0,1.0,0-2,1086,2026-07-15T07:59:30.533Z,2026-07-15T07:59:31.387Z,854,req_15c2b9c2dcb549e988a54c5a9b81e492,chatcmpl-E1oocIAe4X7tuZ38KSQgNW4S1GgKc,fp_a05d4a77cd,stop,145,19,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, blanket, courage, mirror, cloud, bucket, silence, hammer, butterfly",ok,10,apple,river,blanket,courage,mirror,cloud,bucket,silence,hammer,butterfly,,git:bfead1f
