record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1073,2026-07-15T08:32:04.568Z,2026-07-15T08:32:06.012Z,1443,992aeb6f-cef7-9360-ba9b-33948c2cbeb8,chatcmpl-992aeb6f-cef7-9360-ba9b-33948c2cbeb8,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, idea, water, mountain, song, chair, time, fire, cloud, book",ok,10,tree,idea,water,mountain,song,chair,time,fire,cloud,book,,git:72d6a60
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1092,2026-07-15T08:32:05.966Z,2026-07-15T08:32:07.375Z,1408,06ebf6aa-ad55-9c31-bb18-abd44b7ed40f,chatcmpl-06ebf6aa-ad55-9c31-bb18-abd44b7ed40f,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, silence, ladder, justice, candle, mountain, laughter, key, shadow",ok,10,apple,ocean,silence,ladder,justice,candle,mountain,laughter,key,shadow,,git:72d6a60
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1093,2026-07-15T08:32:07.375Z,2026-07-15T08:32:08.923Z,1548,2bf7bd82-406b-9155-9d0a-140629b97b64,chatcmpl-2bf7bd82-406b-9155-9d0a-140629b97b64,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, ocean, laughter, diamond, thunder, broccoli, justice, umbrella, galaxy, silence",ok,10,chair,ocean,laughter,diamond,thunder,broccoli,justice,umbrella,galaxy,silence,,git:72d6a60
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1074,2026-07-15T08:32:06.467Z,2026-07-15T08:32:09.116Z,2649,0f64d6de-185d-9c5d-acaf-baa22cd3d0cf,chatcmpl-0f64d6de-185d-9c5d-acaf-baa22cd3d0cf,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, music, rock, laughter, river, chair, shadow, bread, storm, mirror",ok,10,tree,music,rock,laughter,river,chair,shadow,bread,storm,mirror,,git:72d6a60
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1094,2026-07-15T08:32:08.924Z,2026-07-15T08:32:10.690Z,1766,117477f2-c1c1-938d-955f-9662a0523429,chatcmpl-117477f2-c1c1-938d-955f-9662a0523429,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, silence, ladder, justice, cloud, spoon, forest, laughter, mountain",ok,10,apple,ocean,silence,ladder,justice,cloud,spoon,forest,laughter,mountain,,git:72d6a60
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1075,2026-07-15T08:32:09.424Z,2026-07-15T08:32:11.167Z,1742,e51ddb3b-7283-97b8-8b5c-873478eb989b,chatcmpl-e51ddb3b-7283-97b8-8b5c-873478eb989b,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, hammer, river, dream, cloud, book, fire, shadow",ok,10,apple,mountain,laughter,hammer,river,dream,cloud,book,fire,shadow,,git:72d6a60
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1095,2026-07-15T08:32:10.690Z,2026-07-15T08:32:12.296Z,1605,4c1416b9-6e29-9546-8064-8166615f1d44,chatcmpl-4c1416b9-6e29-9546-8064-8166615f1d44,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, silence, hammer, democracy, cloud, laughter, mountain, thread, justice",ok,10,apple,ocean,silence,hammer,democracy,cloud,laughter,mountain,thread,justice,,git:72d6a60
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1076,2026-07-15T08:32:11.190Z,2026-07-15T08:32:13.744Z,2553,721baa02-48f4-9d11-834b-ddb1c1d1b1e6,chatcmpl-721baa02-48f4-9d11-834b-ddb1c1d1b1e6,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, hammer, river, shadow, bread, thunder, mirror, courage",ok,10,apple,mountain,laughter,hammer,river,shadow,bread,thunder,mirror,courage,,git:72d6a60
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1096,2026-07-15T08:32:12.296Z,2026-07-15T08:32:14.376Z,2079,c66e121f-4f5a-9af8-b78b-b7276f1c44f0,chatcmpl-c66e121f-4f5a-9af8-b78b-b7276f1c44f0,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, chair, ocean, justice, candle, silence, bicycle, fog",ok,10,apple,mountain,laughter,chair,ocean,justice,candle,silence,bicycle,fog,,git:72d6a60
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1097,2026-07-15T08:32:14.376Z,2026-07-15T08:32:16.234Z,1858,e1253bc7-d86b-9b39-8bfd-5ba75a2f0ec4,chatcmpl-e1253bc7-d86b-9b39-8bfd-5ba75a2f0ec4,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, clock, ocean, silence, umbrella, justice, bread, galaxy",ok,10,apple,mountain,laughter,clock,ocean,silence,umbrella,justice,bread,galaxy,,git:72d6a60
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1098,2026-07-15T08:32:16.235Z,2026-07-15T08:32:17.989Z,1754,b4fe5097-d379-9bb7-8116-08841b3cd154,chatcmpl-b4fe5097-d379-9bb7-8116-08841b3cd154,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, silence, hammer, democracy, cloud, laughter, mountain, justice, candle",ok,10,apple,ocean,silence,hammer,democracy,cloud,laughter,mountain,justice,candle,,git:72d6a60
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1077,2026-07-15T08:32:13.745Z,2026-07-15T08:32:18.714Z,4969,ac579bce-6821-9f95-899f-d33a85049790,chatcmpl-ac579bce-6821-9f95-899f-d33a85049790,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, river, chair, storm, song, shadow, knife, dream",ok,10,apple,mountain,laughter,river,chair,storm,song,shadow,knife,dream,,git:72d6a60
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1099,2026-07-15T08:32:17.990Z,2026-07-15T08:32:20.500Z,2510,72e628b9-36fd-9ad7-b5ab-0390e39cbfc4,chatcmpl-72e628b9-36fd-9ad7-b5ab-0390e39cbfc4,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, silence, mountain, laughter, river, chair, justice, cloud, hammer, darkness",ok,10,apple,silence,mountain,laughter,river,chair,justice,cloud,hammer,darkness,,git:72d6a60
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1078,2026-07-15T08:32:18.714Z,2026-07-15T08:32:22.305Z,3591,bb08e1c7-5620-9c42-b836-f67141f76074,chatcmpl-bb08e1c7-5620-9c42-b836-f67141f76074,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, ocean, laughter, rock, wind, painting, clock, sugar, thunder, mirror",ok,10,chair,ocean,laughter,rock,wind,painting,clock,sugar,thunder,mirror,,git:72d6a60
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1000,2026-07-15T08:32:20.502Z,2026-07-15T08:32:22.656Z,2154,f371d8d1-bb12-98b0-8d5b-9947ec75f894,chatcmpl-f371d8d1-bb12-98b0-8d5b-9947ec75f894,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, justice, hammer, cloud, music, bread, freedom, shadow, fire, laughter",ok,10,water,justice,hammer,cloud,music,bread,freedom,shadow,fire,laughter,,git:72d6a60
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1079,2026-07-15T08:32:22.305Z,2026-07-15T08:32:24.209Z,1903,3495becd-3849-916f-81cd-b099e911db7c,chatcmpl-3495becd-3849-916f-81cd-b099e911db7c,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, love, river, mountain, music, cloud, justice, hammer, silence, tree",ok,10,chair,love,river,mountain,music,cloud,justice,hammer,silence,tree,,git:72d6a60
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1080,2026-07-15T08:32:24.209Z,2026-07-15T08:32:25.781Z,1572,e1e3175b-ed95-99da-aede-25e0ccf92322,chatcmpl-e1e3175b-ed95-99da-aede-25e0ccf92322,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, ocean, happiness, rock, song, darkness, tree, spoon, wind, justice",ok,10,chair,ocean,happiness,rock,song,darkness,tree,spoon,wind,justice,,git:72d6a60
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1001,2026-07-15T08:32:22.806Z,2026-07-15T08:32:25.938Z,3132,3b83cf64-4427-9ea0-8cee-7148c67dcca9,chatcmpl-3b83cf64-4427-9ea0-8cee-7148c67dcca9,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, democracy, cloud, hammer, silence, ocean, dream, bicycle, fire, book",ok,10,apple,democracy,cloud,hammer,silence,ocean,dream,bicycle,fire,book,,git:72d6a60
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1081,2026-07-15T08:32:25.781Z,2026-07-15T08:32:28.573Z,2791,9847e909-afe3-9fae-946b-9dad83a4fab6,chatcmpl-9847e909-afe3-9fae-946b-9dad83a4fab6,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, love, river, cloud, book, anger, mountain, song, knife, silence",ok,10,chair,love,river,cloud,book,anger,mountain,song,knife,silence,,git:72d6a60
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1002,2026-07-15T08:32:26.282Z,2026-07-15T08:32:28.671Z,2389,e281b977-8522-9b77-a1f2-f4f8a757bed3,chatcmpl-e281b977-8522-9b77-a1f2-f4f8a757bed3,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, justice, mirror, thunder, bread, shadow, ocean, silence, hammer, dream",ok,10,tree,justice,mirror,thunder,bread,shadow,ocean,silence,hammer,dream,,git:72d6a60
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1082,2026-07-15T08:32:28.573Z,2026-07-15T08:32:30.126Z,1553,1a8360a6-1bf5-9f4c-97b4-9cf488d01bc5,chatcmpl-1a8360a6-1bf5-9f4c-97b4-9cf488d01bc5,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, music, rock, freedom, river, chair, laughter, storm, book, shadow",ok,10,tree,music,rock,freedom,river,chair,laughter,storm,book,shadow,,git:72d6a60
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1003,2026-07-15T08:32:29.074Z,2026-07-15T08:32:31.661Z,2586,aa9fe21e-6be5-9667-8816-95f256c899cf,chatcmpl-aa9fe21e-6be5-9667-8816-95f256c899cf,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, whisper, ocean, clock, shadow, bread, thunder, mirror",ok,10,apple,justice,mountain,whisper,ocean,clock,shadow,bread,thunder,mirror,,git:72d6a60
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1083,2026-07-15T08:32:30.127Z,2026-07-15T08:32:31.862Z,1734,54ec3dc6-56e7-9071-bdac-e5f01149edf0,chatcmpl-54ec3dc6-56e7-9071-bdac-e5f01149edf0,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, happiness, river, thunder, bread, shadow, mountain, whisper, fire, silence",ok,10,chair,happiness,river,thunder,bread,shadow,mountain,whisper,fire,silence,,git:72d6a60
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1004,2026-07-15T08:32:31.661Z,2026-07-15T08:32:33.858Z,2196,a439ee81-56d6-99c6-81c8-75c0029def72,chatcmpl-a439ee81-56d6-99c6-81c8-75c0029def72,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, dream, hammer, justice, cloud, bread, silence, mountain, book, wind",ok,10,water,dream,hammer,justice,cloud,bread,silence,mountain,book,wind,,git:72d6a60
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1084,2026-07-15T08:32:32.161Z,2026-07-15T08:32:34.357Z,2195,453511e0-8f83-9a0d-bf2b-4fff0aa819dd,chatcmpl-453511e0-8f83-9a0d-bf2b-4fff0aa819dd,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, cloud, music, rock, fear, river, book, fire, silence, tree",ok,10,chair,cloud,music,rock,fear,river,book,fire,silence,tree,,git:72d6a60
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1005,2026-07-15T08:32:33.858Z,2026-07-15T08:32:35.419Z,1561,64ea9bf9-1064-938a-96ff-25a5ec5f99cc,chatcmpl-64ea9bf9-1064-938a-96ff-25a5ec5f99cc,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, bicycle, cloud, music, river, chair, time, bread, shadow",ok,10,apple,justice,bicycle,cloud,music,river,chair,time,bread,shadow,,git:72d6a60
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1085,2026-07-15T08:32:34.358Z,2026-07-15T08:32:36.517Z,2158,215169c3-c821-96c7-8bb9-ce3fc4cf0d89,chatcmpl-215169c3-c821-96c7-8bb9-ce3fc4cf0d89,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, river, clock, dream, hammer, cloud, music, stone",ok,10,apple,mountain,laughter,river,clock,dream,hammer,cloud,music,stone,,git:72d6a60
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1006,2026-07-15T08:32:35.420Z,2026-07-15T08:32:37.628Z,2208,ba3d8871-3341-92e7-a403-8e60c6e6a884,chatcmpl-ba3d8871-3341-92e7-a403-8e60c6e6a884,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, justice, shadow, ocean, clock, fire, silence, mirror, wind",ok,10,apple,mountain,justice,shadow,ocean,clock,fire,silence,mirror,wind,,git:72d6a60
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1086,2026-07-15T08:32:36.517Z,2026-07-15T08:32:39.017Z,2500,8cbe1ffe-d92f-97af-a482-17fd0c7280ce,chatcmpl-8cbe1ffe-d92f-97af-a482-17fd0c7280ce,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, water, idea, mountain, laughter, spoon, storm, love, tree, shadow",ok,10,chair,water,idea,mountain,laughter,spoon,storm,love,tree,shadow,,git:72d6a60
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1007,2026-07-15T08:32:37.629Z,2026-07-15T08:32:39.980Z,2351,548b6dec-a7b9-9671-aabd-8769e2baa5c3,chatcmpl-548b6dec-a7b9-9671-aabd-8769e2baa5c3,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, chair, time, cloud, book, fire, tree, music, glass, wind",ok,10,water,chair,time,cloud,book,fire,tree,music,glass,wind,,git:72d6a60
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1087,2026-07-15T08:32:39.017Z,2026-07-15T08:32:41.823Z,2805,801b5a6a-3fd2-92f7-99b4-90eefedf4af5,chatcmpl-801b5a6a-3fd2-92f7-99b4-90eefedf4af5,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, river, chair, darkness, melody, knife, cloud, justice",ok,10,apple,mountain,laughter,river,chair,darkness,melody,knife,cloud,justice,,git:72d6a60
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1008,2026-07-15T08:32:39.980Z,2026-07-15T08:32:41.897Z,1917,2ba7712f-a9cf-95f2-8455-a835f159c1fa,chatcmpl-2ba7712f-a9cf-95f2-8455-a835f159c1fa,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, music, water, chair, time, fire, book, wind",ok,10,apple,justice,mountain,music,water,chair,time,fire,book,wind,,git:72d6a60
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1088,2026-07-15T08:32:41.823Z,2026-07-15T08:32:43.608Z,1784,3518a5a1-de18-98c8-b3ba-a847ad6b3b8d,chatcmpl-3518a5a1-de18-98c8-b3ba-a847ad6b3b8d,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, ocean, music, apple, cloud, anger, bicycle, mountain, flower, darkness",ok,10,chair,ocean,music,apple,cloud,anger,bicycle,mountain,flower,darkness,,git:72d6a60
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1009,2026-07-15T08:32:42.324Z,2026-07-15T08:32:44.717Z,2393,d93b36c1-97e8-9118-8a48-6e46c6253f80,chatcmpl-d93b36c1-97e8-9118-8a48-6e46c6253f80,,stop,148,20,168,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, dream, hammer, ocean, idea, tree, shadow, music, bread, time",ok,10,mountain,dream,hammer,ocean,idea,tree,shadow,music,bread,time,,git:72d6a60
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1089,2026-07-15T08:32:43.608Z,2026-07-15T08:32:45.178Z,1570,5df34769-1066-9d68-9dea-9eb2f711ba68,chatcmpl-5df34769-1066-9d68-9dea-9eb2f711ba68,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, laughter, hammer, river, cloud, book, hunger, clock, music, stone",ok,10,tree,laughter,hammer,river,cloud,book,hunger,clock,music,stone,,git:72d6a60
,Qwen3.7-Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1003,2026-07-15T08:32:05.466Z,2026-07-15T08:32:45.952Z,40486,0dc0cba4-837a-9cf8-b851-6843c1057056,chatcmpl-0dc0cba4-837a-9cf8-b851-6843c1057056,,stop,156,2153,2309,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"memory, star, spoon, elephant, tree, fire, bread, shoe, hand, sand",ok,10,memory,star,spoon,elephant,tree,fire,bread,shoe,hand,sand,,git:72d6a60
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1010,2026-07-15T08:32:44.717Z,2026-07-15T08:32:46.351Z,1633,bfa05c47-d021-9bbb-af9f-eeacee8f51ff,chatcmpl-bfa05c47-d021-9bbb-af9f-eeacee8f51ff,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, whisper, mirror, thunder, blanket, shadow, river, idea",ok,10,apple,justice,mountain,whisper,mirror,thunder,blanket,shadow,river,idea,,git:72d6a60
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1090,2026-07-15T08:32:45.218Z,2026-07-15T08:32:47.492Z,2274,40e1765b-68b4-960d-8faa-c8d092c335f9,chatcmpl-40e1765b-68b4-960d-8faa-c8d092c335f9,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, water, thought, mountain, song, bread, shadow, fire, laughter, river",ok,10,chair,water,thought,mountain,song,bread,shadow,fire,laughter,river,,git:72d6a60
,Qwen4-Max,qwen3-max-2026-01-23,qwen3-max-2026-01-23,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1011,2026-07-15T08:32:46.452Z,2026-07-15T08:32:48.605Z,2152,35eab8ca-e67f-9cdd-8f40-8f7b84bc3275,chatcmpl-35eab8ca-e67f-9cdd-8f40-8f7b84bc3275,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, whisper, ocean, clock, shadow, thunder, book, dream",ok,10,apple,justice,mountain,whisper,ocean,clock,shadow,thunder,book,dream,,git:72d6a60
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n100,Eastern,No,2025,1.0,1.0,0-2,1091,2026-07-15T08:32:47.492Z,2026-07-15T08:32:49.130Z,1638,3d185eac-9521-9633-aff5-d0b8c37bc8ac,chatcmpl-3d185eac-9521-9633-aff5-d0b8c37bc8ac,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, cloud, music, river, idea, hammer, shadow, apple, laughter, mountain",ok,10,chair,cloud,music,river,idea,hammer,shadow,apple,laughter,mountain,,git:72d6a60
