record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1002,2026-07-14T16:47:57.503Z,2026-07-14T16:47:59.035Z,1531,af755e9b-1383-992b-a520-5114b65afbf2,chatcmpl-af755e9b-1383-992b-a520-5114b65afbf2,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, ocean, music, clock, cloud, bread, mirror, fire, shadow, hammer",ok,10,tree,ocean,music,clock,cloud,bread,mirror,fire,shadow,hammer,,git:f5a3699
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1001,2026-07-14T16:47:55.141Z,2026-07-14T16:47:59.198Z,4057,6c117b33-0015-9176-aece-6dd40adc6bff,chatcmpl-6c117b33-0015-9176-aece-6dd40adc6bff,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, river, chair, storm, idea, bread, shadow, clock",ok,10,apple,mountain,laughter,river,chair,storm,idea,bread,shadow,clock,,git:f5a3699
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1005,2026-07-14T16:47:57.971Z,2026-07-14T16:47:59.291Z,1319,872c209c-0d89-98f8-b880-307892b6cc9f,chatcmpl-872c209c-0d89-98f8-b880-307892b6cc9f,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, water, music, mountain, idea, apple, cloud, hammer, silence, flower",ok,10,chair,water,music,mountain,idea,apple,cloud,hammer,silence,flower,,git:f5a3699
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1002,2026-07-14T16:47:57.115Z,2026-07-14T16:47:59.510Z,2395,d1b00028-0160-9036-ad1a-e78437d64ae3,chatcmpl-d1b00028-0160-9036-ad1a-e78437d64ae3,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, ocean, music, chair, fear, star, bread, mirror, river, joy",ok,10,tree,ocean,music,chair,fear,star,bread,mirror,river,joy,,git:f5a3699
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1002,2026-07-14T16:47:59.449Z,2026-07-14T16:48:00.817Z,1367,b3a011a1-423f-9eee-abf8-5ad466b57de6,chatcmpl-b3a011a1-423f-9eee-abf8-5ad466b57de6,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, laughter, river, clock, cloud, book, shadow, fire, melody, stone",ok,10,tree,laughter,river,clock,cloud,book,shadow,fire,melody,stone,,git:f5a3699
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1003,2026-07-14T16:47:59.761Z,2026-07-14T16:48:01.012Z,1251,22572cdd-f6a1-96c9-8adb-d8c38a150abb,chatcmpl-22572cdd-f6a1-96c9-8adb-d8c38a150abb,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, ocean, laughter, rock, idea, wind, chair, darkness, flower, music",ok,10,tree,ocean,laughter,rock,idea,wind,chair,darkness,flower,music,,git:f5a3699
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1003,2026-07-14T16:47:59.285Z,2026-07-14T16:48:01.033Z,1747,dd492867-03a0-93b2-99cf-e12d4ed37543,chatcmpl-dd492867-03a0-93b2-99cf-e12d4ed37543,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, ocean, laughter, rock, idea, wind, chair, darkness, flower, music",ok,10,tree,ocean,laughter,rock,idea,wind,chair,darkness,flower,music,,git:f5a3699
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1006,2026-07-14T16:47:59.541Z,2026-07-14T16:48:01.063Z,1521,a24d996d-f031-9e3a-9212-3a96f95179ee,chatcmpl-a24d996d-f031-9e3a-9212-3a96f95179ee,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, book, water, idea, chair, music, fire, time, stone, wind",ok,10,tree,book,water,idea,chair,music,fire,time,stone,wind,,git:f5a3699
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1004,2026-07-14T16:48:01.263Z,2026-07-14T16:48:02.618Z,1355,853dbde9-ff00-9a27-9885-4b0ccec1dd0b,chatcmpl-853dbde9-ff00-9a27-9885-4b0ccec1dd0b,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"book, mountain, laughter, river, chair, storm, apple, shadow, song, stone",ok,10,book,mountain,laughter,river,chair,storm,apple,shadow,song,stone,,git:f5a3699
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1004,2026-07-14T16:48:01.284Z,2026-07-14T16:48:03.072Z,1788,1087e054-c9dd-971f-8078-d26ec8080341,chatcmpl-1087e054-c9dd-971f-8078-d26ec8080341,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, water, dream, mountain, laughter, hammer, silence, flower, storm, cheese",ok,10,chair,water,dream,mountain,laughter,hammer,silence,flower,storm,cheese,,git:f5a3699
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1007,2026-07-14T16:48:01.313Z,2026-07-14T16:48:03.758Z,2445,af2369cb-e0db-9c56-a669-e017c9506fc2,chatcmpl-af2369cb-e0db-9c56-a669-e017c9506fc2,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, hammer, river, dream, candle, storm, paper, mirror",ok,10,apple,mountain,laughter,hammer,river,dream,candle,storm,paper,mirror,,git:f5a3699
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1005,2026-07-14T16:48:02.869Z,2026-07-14T16:48:04.145Z,1275,69ae67f5-648c-9ec2-bf75-da3d40699261,chatcmpl-69ae67f5-648c-9ec2-bf75-da3d40699261,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, water, music, mountain, idea, apple, cloud, hammer, silence, flower",ok,10,chair,water,music,mountain,idea,apple,cloud,hammer,silence,flower,,git:f5a3699
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1003,2026-07-14T16:48:01.068Z,2026-07-14T16:48:04.229Z,3161,2c1f2f3f-e0a7-9a1f-b7a1-a4bb6f006412,chatcmpl-2c1f2f3f-e0a7-9a1f-b7a1-a4bb6f006412,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, ocean, laughter, rock, idea, wind, chair, darkness, flower, music",ok,10,tree,ocean,laughter,rock,idea,wind,chair,darkness,flower,music,,git:f5a3699
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1005,2026-07-14T16:48:03.323Z,2026-07-14T16:48:05.267Z,1944,342ecfa2-cea1-9512-9e04-2258eb730c4c,chatcmpl-342ecfa2-cea1-9512-9e04-2258eb730c4c,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, water, music, mountain, idea, apple, cloud, hammer, sleep, flower",ok,10,chair,water,music,mountain,idea,apple,cloud,hammer,sleep,flower,,git:f5a3699
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1008,2026-07-14T16:48:04.009Z,2026-07-14T16:48:05.372Z,1362,f72dddb5-23df-97a2-b780-c86647d2e79e,chatcmpl-f72dddb5-23df-97a2-b780-c86647d2e79e,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, river, book, shadow, fire, idea, stone, music",ok,10,apple,mountain,laughter,river,book,shadow,fire,idea,stone,music,,git:f5a3699
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1006,2026-07-14T16:48:04.395Z,2026-07-14T16:48:06.007Z,1611,33a1b223-9edb-9606-8805-e7d410e8362c,chatcmpl-33a1b223-9edb-9606-8805-e7d410e8362c,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, book, water, idea, chair, music, fire, time, stone, wind",ok,10,tree,book,water,idea,chair,music,fire,time,stone,wind,,git:f5a3699
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1004,2026-07-14T16:48:04.480Z,2026-07-14T16:48:06.814Z,2333,2391a3c9-3209-9e08-a6c7-144e2df191b5,chatcmpl-2391a3c9-3209-9e08-a6c7-144e2df191b5,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, water, dream, mountain, laughter, hammer, silence, flower, storm, cheese",ok,10,chair,water,dream,mountain,laughter,hammer,silence,flower,storm,cheese,,git:f5a3699
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1000,2026-07-14T16:48:05.686Z,2026-07-14T16:48:07.075Z,1389,ca211178-1759-9736-b439-298e013e0ec1,chatcmpl-ca211178-1759-9736-b439-298e013e0ec1,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, silence, mountain, laughter, spoon, justice, cloud, bicycle, fear, ocean",ok,10,apple,silence,mountain,laughter,spoon,justice,cloud,bicycle,fear,ocean,,git:f5a3699
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1007,2026-07-14T16:48:06.257Z,2026-07-14T16:48:07.693Z,1435,3a2843d2-11ba-960a-a387-b73905a89e85,chatcmpl-3a2843d2-11ba-960a-a387-b73905a89e85,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, hammer, river, dream, candle, storm, paper, mirror",ok,10,apple,mountain,laughter,hammer,river,dream,candle,storm,paper,mirror,,git:f5a3699
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1000,2026-07-14T16:48:05.578Z,2026-07-14T16:48:07.963Z,2385,adf73127-67df-91ea-821f-c848d92ed114,chatcmpl-adf73127-67df-91ea-821f-c848d92ed114,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, silence, ladder, justice, cloud, hammer, laughter, mountain, thread",ok,10,apple,ocean,silence,ladder,justice,cloud,hammer,laughter,mountain,thread,,git:f5a3699
,Qwen3-235B-Instruct,qwen3-235b-a22b-instruct-2507,qwen3-235b-a22b-instruct-2507,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1005,2026-07-14T16:48:07.064Z,2026-07-14T16:48:08.682Z,1618,e8454972-996d-9bd7-b306-2304a67b328c,chatcmpl-e8454972-996d-9bd7-b306-2304a67b328c,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, water, music, mountain, idea, apple, cloud, hammer, silence, flower",ok,10,chair,water,music,mountain,idea,apple,cloud,hammer,silence,flower,,git:f5a3699
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1001,2026-07-14T16:48:07.326Z,2026-07-14T16:48:09.582Z,2255,238ac6e0-fe37-945f-a38e-66081d9e1dd5,chatcmpl-238ac6e0-fe37-945f-a38e-66081d9e1dd5,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, laughter, chair, time, cloud, justice, spoon, mountain, silence",ok,10,apple,ocean,laughter,chair,time,cloud,justice,spoon,mountain,silence,,git:f5a3699
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1000,2026-07-14T16:48:08.007Z,2026-07-14T16:48:10.401Z,2394,e6ee3332-0ba3-93d5-a2ba-268390f6e890,chatcmpl-e6ee3332-0ba3-93d5-a2ba-268390f6e890,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, silence, ladder, justice, cloud, hammer, laughter, mountain, thread",ok,10,apple,ocean,silence,ladder,justice,cloud,hammer,laughter,mountain,thread,,git:f5a3699
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1002,2026-07-14T16:48:09.832Z,2026-07-14T16:48:11.291Z,1458,e3438bcc-e440-98f8-b694-788df7d9f640,chatcmpl-e3438bcc-e440-98f8-b694-788df7d9f640,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, silence, ladder, justice, cloud, violin, desert, laughter, hammer",ok,10,apple,ocean,silence,ladder,justice,cloud,violin,desert,laughter,hammer,,git:f5a3699
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1001,2026-07-14T16:48:08.214Z,2026-07-14T16:48:11.676Z,3462,e1906b68-f438-9e82-a933-fef86bc9b7b7,chatcmpl-e1906b68-f438-9e82-a933-fef86bc9b7b7,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, silence, chair, justice, cloud, hammer, laughter, mountain, bread",ok,10,apple,ocean,silence,chair,justice,cloud,hammer,laughter,mountain,bread,,git:f5a3699
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1003,2026-07-14T16:48:11.541Z,2026-07-14T16:48:13.116Z,1574,c4508739-2367-9359-9ab4-78a56e4e3a1b,chatcmpl-c4508739-2367-9359-9ab4-78a56e4e3a1b,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, laughter, chair, justice, cloud, bicycle, silence, river, mirror",ok,10,apple,ocean,laughter,chair,justice,cloud,bicycle,silence,river,mirror,,git:f5a3699
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1000,2026-07-14T16:48:08.997Z,2026-07-14T16:48:13.409Z,4411,fbc2657b-be24-9dec-ba73-14b539cf6a19,chatcmpl-fbc2657b-be24-9dec-ba73-14b539cf6a19,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, silence, ladder, justice, cloud, hammer, laughter, mountain, thread",ok,10,apple,ocean,silence,ladder,justice,cloud,hammer,laughter,mountain,thread,,git:f5a3699
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1001,2026-07-14T16:48:10.652Z,2026-07-14T16:48:13.861Z,3209,1e18a57f-dd70-9c80-b07d-84857dcf35dc,chatcmpl-1e18a57f-dd70-9c80-b07d-84857dcf35dc,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, happiness, chair, silence, lightning, bread, justice, mountain, laughter",ok,10,apple,ocean,happiness,chair,silence,lightning,bread,justice,mountain,laughter,,git:f5a3699
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1002,2026-07-14T16:48:11.927Z,2026-07-14T16:48:14.653Z,2725,bf40aa56-7827-921f-a439-3a7b184823a9,chatcmpl-bf40aa56-7827-921f-a439-3a7b184823a9,,stop,148,20,168,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, spoon, silence, mountain, laughter, clock, shadow, bread, river, dream",ok,10,ocean,spoon,silence,mountain,laughter,clock,shadow,bread,river,dream,,git:f5a3699
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1001,2026-07-14T16:48:13.659Z,2026-07-14T16:48:16.115Z,2455,2accc84d-ec96-98fe-a166-35fd1a304918,chatcmpl-2accc84d-ec96-98fe-a166-35fd1a304918,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, justice, ladder, silence, volcano, quilt, thunder, democracy, spoon",ok,10,apple,ocean,justice,ladder,silence,volcano,quilt,thunder,democracy,spoon,,git:f5a3699
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1002,2026-07-14T16:48:14.112Z,2026-07-14T16:48:16.513Z,2400,bd1dd0ba-00eb-94c7-8b53-b3e9dfd4d432,chatcmpl-bd1dd0ba-00eb-94c7-8b53-b3e9dfd4d432,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, silence, ladder, justice, cloud, spoon, forest, laughter, mountain",ok,10,apple,ocean,silence,ladder,justice,cloud,spoon,forest,laughter,mountain,,git:f5a3699
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1004,2026-07-14T16:48:13.367Z,2026-07-14T16:48:17.259Z,3892,c415d39e-016a-9d11-9c75-e295c6ff6e76,chatcmpl-c415d39e-016a-9d11-9c75-e295c6ff6e76,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, thunder, chair, justice, river, laughter, spoon, cloud, silence, mountain",ok,10,apple,thunder,chair,justice,river,laughter,spoon,cloud,silence,mountain,,git:f5a3699
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1003,2026-07-14T16:48:14.904Z,2026-07-14T16:48:17.492Z,2588,084783a4-87f6-92f7-be4d-be4c3f275cf2,chatcmpl-084783a4-87f6-92f7-be4d-be4c3f275cf2,,stop,148,20,168,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, spoon, justice, cloud, guitar, silence, apple, mountain, laughter, thread",ok,10,ocean,spoon,justice,cloud,guitar,silence,apple,mountain,laughter,thread,,git:f5a3699
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1003,2026-07-14T16:48:16.763Z,2026-07-14T16:48:18.156Z,1392,8dfc6fd8-c51b-9da9-b6c2-4f1bed1c0cc7,chatcmpl-8dfc6fd8-c51b-9da9-b6c2-4f1bed1c0cc7,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, laughter, chair, justice, cloud, bicycle, silence, river, mirror",ok,10,apple,ocean,laughter,chair,justice,cloud,bicycle,silence,river,mirror,,git:f5a3699
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1002,2026-07-14T16:48:16.365Z,2026-07-14T16:48:18.743Z,2378,0d50f261-f3ca-9633-8a08-00ddcdbe3486,chatcmpl-0d50f261-f3ca-9633-8a08-00ddcdbe3486,,stop,148,20,168,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, spoon, silence, mountain, laughter, clock, shadow, bread, river, dream",ok,10,ocean,spoon,silence,mountain,laughter,clock,shadow,bread,river,dream,,git:f5a3699
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1005,2026-07-14T16:48:17.510Z,2026-07-14T16:48:18.937Z,1427,810e9be5-bd90-9744-a931-5a3a6237aeaa,chatcmpl-810e9be5-bd90-9744-a931-5a3a6237aeaa,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, happiness, ocean, spoon, silence, mountain, laughter, book, fog, apple",ok,10,chair,happiness,ocean,spoon,silence,mountain,laughter,book,fog,apple,,git:f5a3699
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1004,2026-07-14T16:48:17.743Z,2026-07-14T16:48:19.163Z,1420,c15c73f6-4580-9bcf-96b8-11f13c133235,chatcmpl-c15c73f6-4580-9bcf-96b8-11f13c133235,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sky, spoon, justice, fog, melody, brick, laughter, ocean, ladder, silence",ok,10,sky,spoon,justice,fog,melody,brick,laughter,ocean,ladder,silence,,git:f5a3699
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1003,2026-07-14T16:48:18.994Z,2026-07-14T16:48:20.512Z,1518,282ede60-adc8-9cf9-b6c4-a76a4d59a799,chatcmpl-282ede60-adc8-9cf9-b6c4-a76a4d59a799,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, ocean, laughter, diamond, thunder, silence, apple, galaxy, anger, feather",ok,10,chair,ocean,laughter,diamond,thunder,silence,apple,galaxy,anger,feather,,git:f5a3699
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1004,2026-07-14T16:48:18.406Z,2026-07-14T16:48:21.035Z,2628,ba42b52c-76fa-9f8c-84b7-ed8a2921f189,chatcmpl-ba42b52c-76fa-9f8c-84b7-ed8a2921f189,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, silence, hammer, ocean, justice, cloud, bicycle, laughter, mountain, candle",ok,10,apple,silence,hammer,ocean,justice,cloud,bicycle,laughter,mountain,candle,,git:f5a3699
,Qwen-Plus,qwen-plus,qwen-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1006,2026-07-14T16:48:19.188Z,2026-07-14T16:48:21.693Z,2505,b23c9671-6eca-97aa-b868-c4cced0438f5,chatcmpl-b23c9671-6eca-97aa-b868-c4cced0438f5,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, laughter, chair, ocean, justice, clock, feather, thunder, mirror",ok,10,apple,mountain,laughter,chair,ocean,justice,clock,feather,thunder,mirror,,git:f5a3699
